31010813001180001051,止园路288弄天通庵路门ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001052,芷江中路660弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001053,永兴路319弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001054,会文路125弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001055,会文路136弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001056,会文路201弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001057,会文路145弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001058,民德路36弄ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001059,虬江路1140号ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001060,虬江路1226号ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001061,虬江路1150号局东村ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001062,西藏北路王家宅路朝北ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001063,虬江路1150号局南村朝东ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010813001180001064,虬江路1150号局北村ＨＧ,,,,31010813,,,0,0,31010601002000000002,ON,0,00,,
31010819001320001001,景凤路520弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3215,,
31010819001320001002,临汾路80弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3127,,
31010819001320001003,临汾路99弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3127,,
31010819001320001005,临汾路380弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3127,,
31010819001320001006,岭南路50弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3095,,
31010819001320001007,阳曲路50弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3087,,
31010819001320001009,保德路450弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3192,,
31010819001320001010,安业路200弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001320001011,汾西路261弄7号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3153,,
31010819001320001012,闻喜路三精院ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3102,,
31010819001320001013,景凤路398号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3219,,
31010819001320001014,临汾路／阳曲路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3128,,
31010819001320001015,临汾路／阳曲路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3128,,
31010819001320001016,临汾街道,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3128,,
31010819001320001017,临汾医院ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3127,,
31010819001320001018,闸北区党校ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3099,,
31010819001320001019,第一聋哑学校ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.322,,
31010819001320001020,彭浦第一小学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001320001021,上海彭顺中学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3188,,
31010819001320001022,田家炳中学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.459,121.45931.3223,,
31010819001320001023,童的梦小学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.46,121.4631.318,,
31010819001320001024,景风路小学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3216,,
31010819001320001025,阳曲路小学HG,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.311,,
31010819001320001026,阳曲路181弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3126,,
31010819001320001027,卜蜂莲花非机动车停车场ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3209,,
31010819001320001028,伊恩幼儿园ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.322,,
31010819001320001029,景凤路380弄HG,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.322,,
31010819001320001030,临汾路135弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.461,121.46131.3127,,
31010819001320001031,临汾路300弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3127,,
31010819001320001032,临汾路299弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3127,,
31010819001320001033,岭南路270弄边门号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3127,,
31010819001320001034,汾西路261弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3153,,
31010819001320001035,汾西路260弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3153,,
31010819001320001036,汾西路400ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3154,,
31010819001320001037,汾西路470弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.3153,,
31010819001320001038,临汾路380弄后门ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3154,,
31010819001320001039,汾西路451号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3154,,
31010819001320001040,汾西安业(北)ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3154,,
31010819001320001041,景凤路280弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3221,,
31010819001320001042,景凤路480弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3218,,
31010819001320001043,景凤路403弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3218,,
31010819001320001044,景凤路521弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3213,,
31010819001320001045,阳泉路345弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.459,121.45931.3135,,
31010819001320001046,江杨南路466弄边门ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.463,121.46331.3209,,
31010819001320001047,保德路241弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.32,,
31010819001320001048,保德路258弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.32,,
31010819001320001049,保德路425弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3192,,
31010819001320001050,保德路522弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3189,,
31010819001320001051,保德路525弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3187,,
31010819001320001052,闻喜路280弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3103,,
31010819001320001053,闻喜路251弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3103,,
31010819001320001054,闻喜路555弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3103,,
31010819001320001055,岭南路100弄边门ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3103,,
31010819001320001056,岭南路700弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3192,,
31010819001320001057,岭南路270弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3109,,
31010819001320001058,岭南路50弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3086,,
31010819001320001059,阳曲路800弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3215,,
31010819001320001060,阳曲路470弄2ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3165,,
31010819001320001061,阳曲路400弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3148,,
31010819001320001062,阳曲路391弄科技幼儿园ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3142,,
31010819001320001063,阳曲路760弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3204,,
31010819001320001064,阳曲路350弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3138,,
31010819001320002001,阳曲路50弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.419,121.41931.2913,,
31010819001320002002,安业路79号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3144,,
31010819001320002003,场中路1177弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.46,121.4631.3081,,
31010819001320002004,安业路300弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3183,,
31010819001320002005,场中路1011弄边门ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3101,,
31010819001320002006,保德路／阳曲路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3191,,
31010819001320002007,保德路／阳曲路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3191,,
31010819001320002008,保德路／阳曲路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.3194,,
31010819001320002010,临汾路／曲阳路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.3127,,
31010819001320002011,临汾路／曲阳路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.3127,,
31010819001320002012,汾西路／阳曲路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3155,,
31010819001320002013,汾西路／阳曲路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3155,,
31010819001320002014,汾西路／阳曲路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3154,,
31010819001320002015,汾西路／阳曲路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3154,,
31010819001320002016,阳曲路／闻喜路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001320002017,阳曲路／闻喜路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001320002018,阳曲路／闻喜路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001320002019,阳曲路／闻喜路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001320002020,临汾路／岭南路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3128,,
31010819001320002022,临汾路／岭南路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.45,121.4531.3126,,
31010819001320002023,岭南路／保德路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3187,,
31010819001320002024,岭南路／保德路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3189,,
31010819001320002025,岭南路／景凤路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3211,,
31010819001320002026,岭南路／景凤路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3211,,
31010819001320002027,岭南路／景凤路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.321,,
31010819001320002028,岭南路／闻喜路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3101,,
31010819001320002029,岭南路／闻喜路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3101,,
31010819001320002030,岭南路／闻喜路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.45,121.4531.3101,,
31010819001320002032,场中路／阳曲路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3079,,
31010819001320002033,汾西路／安业路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3152,,
31010819001320002034,汾西路／安业路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3152,,
31010819001320002035,临汾路／安业路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3126,,
31010819001320002036,临汾路／安业路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3127,,
31010819001320002037,临汾路／安业路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3127,,
31010819001320002038,阳曲路／景凤路（东）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.322,,
31010819001320002039,阳曲路／景凤路（西）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.322,,
31010819001320002040,景凤路301弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3222,,
31010819001320002041,景凤路52弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.46,121.4631.3222,,
31010819001320002042,景凤路218弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3222,,
31010819001320002043,闻喜路612号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3103,,
31010819001320002044,岭南路338弄对面ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3136,,
31010819001320002045,阳曲路650弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3181,,
31010819001320002046,阳曲路588号对面ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3167,,
31010819001320002048,岭南路汾西路东北角ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,6,67,,
31010819001320002049,保德路528号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3189,,
31010819001320002050,阳泉路40弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3086,,
31010819001320002051,汾西路87弄弄口ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3154,,
31010819001320002052,汾西路87弄弄口ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3154,,
31010819001320002053,岭南路46路终点站ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.318,,
31010819001320002054,临汾路206东站ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3127,,
31010819001320002055,保德路258弄２ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.32,,
31010819001180001001,景凤路520弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3215,,
31010819001180001002,临汾路80弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3127,,
31010819001180001003,临汾路99弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3127,,
31010819001180001004,58019004,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3127,,
31010819001180001005,临汾路380弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3127,,
31010819001180001006,岭南路50弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3095,,
31010819001180001007,阳曲路50弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3087,,
31010819001180001008,58019008,,,,31010819,,,0,0,31010601002000000002,ON,121.463,121.46331.312,,
31010819001180001009,保德路450弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3192,,
31010819001180001011,汾西路261弄7号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3153,,
31010819001180001012,闻喜路三精院ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3102,,
31010819001180001013,景凤路398号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3219,,
31010819001180001014,临汾路／阳曲路（南）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3128,,
31010819001180001015,临汾路／阳曲路（北）ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3128,,
31010819001180001016,临汾街道,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3128,,
31010819001180001017,临汾医院ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3127,,
31010819001180001018,闸北区党校ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3099,,
31010819001180001019,第一聋哑学校ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.322,,
31010819001180001020,彭浦第一小学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3103,,
31010819001180001021,上海彭顺中学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3188,,
31010819001180001022,田家炳中学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.459,121.45931.3223,,
31010819001180001023,童的梦小学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.46,121.4631.318,,
31010819001180001024,景风路小学ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3216,,
31010819001180001025,阳曲路小学HG,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.311,,
31010819001180001026,阳曲路181弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.453,121.45331.3126,,
31010819001180001027,卜蜂莲花非机动车停车场ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.462,121.46231.3209,,
31010819001180001028,伊恩幼儿园ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.322,,
31010819001180001029,景凤路380弄HG,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.322,,
31010819001180001030,临汾路135弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.461,121.46131.3127,,
31010819001180001031,临汾路300弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3127,,
31010819001180001032,临汾路299弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3127,,
31010819001180001033,岭南路270弄边门号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.451,121.45131.3127,,
31010819001180001034,汾西路261弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3153,,
31010819001180001035,汾西路260弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.3153,,
31010819001180001036,汾西路400ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.455,121.45531.3154,,
31010819001180001037,汾西路470弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.456,121.45631.3153,,
31010819001180001038,临汾路380弄后门ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3154,,
31010819001180001039,汾西路451号ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3154,,
31010819001180001040,汾西安业(北)ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3154,,
31010819001180001041,景凤路280弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.3221,,
31010819001180001042,景凤路480弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3218,,
31010819001180001043,景凤路403弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.454,121.45431.3218,,
31010819001180001044,景凤路521弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.452,121.45231.3213,,
31010819001180001045,阳泉路345弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.459,121.45931.3135,,
31010819001180001046,江杨南路466弄边门ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.463,121.46331.3209,,
31010819001180001047,保德路241弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.458,121.45831.32,,
31010819001180001048,保德路258弄ＨＧ,,,,31010819,,,0,0,31010601002000000002,ON,121.457,121.45731.32,,
